Rhsim09G0208400	103.623047	108.641846	110.504814	117.671303	78.029068	101.528214	110.697212	111.390289	120.476143	89.140320	87.807678	98.969086	116.140755	87.568268	95.404305	81.264580	114.805740	136.119080	140.582245	91.555580	58.476196	137.638321	83.392143	63.742943	61.635674
Rhsim02G0212300	79.956200	80.364616	84.245201	77.206856	81.227417	35.943485	82.720764	109.955986	65.119667	108.582626	51.889870	30.917494	80.322380	13.818013	73.213226	16.317339	40.045788	18.446964	21.141232	46.607460	8.476480	60.881416	8.216716	3.132435	7.224870
Rhsim08G0017000	1.083138	2.072720	3.693670	1.086792	2.135891	0.000000	1.813241	1.084970	0.649937	1.336103	0.000000	0.000000	0.107901	0.166217	0.0	0.0	0.000000	0.000000	0.148444	0.337409	0.000000	0.0	0.000000	0.297116	0.588654
Rhsim03G0249800	19.182865	21.346516	19.668396	22.042269	7.170616	6.895370	19.762905	9.157503	11.390854	8.496431	5.900475	7.866482	6.603995	2.964045	5.595799	0.654949	5.183799	3.453145	3.356218	2.557114	1.966152	4.657116	1.315676	0.431696	0.738466
Rhsim07G0186900	0.000000	0.000000	0.000000	0.086888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.376484	0.035336	0.108025	267.347382	0.660978	87.984406	0.000000	11.591898	133.253723
Rhsim13G0020300	11.484367	9.020911	6.561174	8.710807	4.850431	6.553413	9.116950	7.739617	5.801856	5.608400	6.385595	5.693891	4.529665	7.028429	10.425196	1.595540	3.998064	5.140863	6.074993	10.841322	3.926293	2.892153	4.125101	2.176734	3.418631
Rhsim13G0119900	64.462135	80.457024	66.997444	36.953945	73.915962	23.154556	62.060833	60.540424	26.617353	70.786034	29.331013	18.469545	28.026297	8.881663	9.705789	2.283990	9.248423	2.053298	3.828079	6.140497	2.629999	2.663394	0.609922	0.705032	0.833555
Rhsim04G0005900	3.032561	5.368929	2.067140	2.915882	1.655659	1.386085	3.673935	2.380529	1.770846	3.143146	1.688023	1.645643	1.911833	1.153084	1.172357	0.268601	1.055309	0.725767	0.926310	1.308358	0.512694	2.010927	0.272264	0.249584	0.458242
Rhsim05G0041900	7.785419	18.878710	17.917925	12.854282	5.525137	6.122841	18.447100	16.084400	10.003588	7.376259	4.095976	6.758872	8.980636	2.605794	3.535283	0.443483	3.554428	1.092320	1.170940	1.370519	0.670870	3.086277	0.785795	0.096453	0.272867
Rhsim13G0076500	0.170169	0.000000	0.081409	0.117300	0.000000	0.509071	0.025451	0.000000	0.044726	0.000000	0.072710	0.159092	0.000000	0.0	0.000000	0.000000	0.174051	0.674254	0.000000	0.241335	0.137294	0.277795	0.000000	0.000000	0.127634
Rhsim04G0038600	743.519470	877.270996	366.649841	882.108154	722.086060	20.199890	851.736450	286.533508	615.363892	1403.377197	458.258179	58.611687	271.190125	43.411861	1675.355835	28.993999	42.570202	3.814490	48.947144	608.974731	32.675457	9.969157	3.978828	16.035835	160.345322
Rhsim06G0062900	11.028243	14.141076	21.761751	15.014321	12.978498	3.580838	15.413236	12.467489	11.732281	14.257431	3.384831	7.352067	7.372978	4.357126	6.751625	2.063162	4.526654	8.592585	5.702264	5.128847	4.542183	6.059436	7.230750	2.207958	6.996761
Rhsim08G0002800	19.128614	21.269011	18.762798	27.356396	72.775345	34.524540	18.277027	38.012745	37.287113	52.829433	35.798077	40.199703	41.143681	37.376511	33.941418	24.336695	34.468819	86.185410	47.753452	46.378559	57.775501	45.936329	56.492546	43.797794	51.742298
Rhsim03G0095000	0.581122	0.202630	0.261736	0.844863	0.000000	0.158729	0.750600	0.024026	0.743885	0.000000	0.117666	0.000000	0.089660	0.000000	0.000000	0.000000	0.073590	0.000000	0.000000	0.000000	0.000000	0.360279	0.000000	0.000000	0.000000
Rhsim02G0004600	113.858162	125.294861	69.995590	111.962814	204.247772	174.723312	81.615578	97.956955	162.755447	206.850342	220.141327	181.982758	121.862572	147.392105	182.098022	610.002014	207.748337	212.381989	237.216293	307.522980	373.162933	214.457687	227.138367	158.111969	223.363358
Rhsim10G0187700	0.000000	0.068632	0.0	0.000000	0.0	0.000000	0.0	0.000000	0.000000	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000
Rhsim09G0193600	23.175262	27.083273	25.043894	23.210941	30.319063	19.232737	26.352585	26.064661	24.411810	26.242462	22.804489	26.091488	24.430277	14.300683	24.636471	16.933689	18.935566	16.514496	14.044473	22.684553	17.323595	22.541412	17.960007	6.093431	10.431041
Rhsim06G0028700	266.293732	248.488312	140.109436	171.494507	46.940231	65.869370	264.745544	125.311317	99.716797	76.494568	50.856403	168.213821	89.216530	39.353031	84.354668	20.323996	73.690765	68.076096	110.422859	109.019821	40.243103	62.867294	48.333469	8.127959	21.728186
Rhsim13G0139800	0.000000	0.093376	0.127696	0.671643	0.170548	11.604124	0.407917	0.000000	2.311422	0.000000	9.723109	24.554857	4.325815	21.592989	4.889302	25.894033	19.188759	35.774540	21.255917	3.178477	49.962200	33.108040	59.611023	63.878799	43.789806
Rhsim08G0106000	0.604278	0.097048	0.395837	0.199363	0.107614	1.803231	2.463114	1.326834	0.320569	0.608783	1.859711	3.290775	1.697146	3.820117	1.866873	1.138333	1.693665	2.063864	1.328594	1.363903	3.072259	0.719185	1.268233	2.745125	1.199808
Rhsim05G0078000	11.798300	5.804853	9.200949	12.705860	4.788835	20.696510	7.408397	12.906939	21.833227	6.406441	18.627506	46.578003	16.666748	7.246013	9.719729	12.438107	25.969183	42.103489	11.549447	6.273665	63.111115	6.748226	37.111946	24.119686	32.548367
Rhsim11G0043700	258.440857	179.764816	142.315002	174.332336	66.464653	191.532745	205.775085	189.311798	214.781448	120.442734	308.198730	334.750763	272.653778	451.265625	768.420166	198.972946	238.129166	99.840240	519.033264	892.337830	124.371208	196.907745	93.321388	135.971466	204.978683
Rhsim13G0114500	6.719677	15.474397	4.259744	18.747469	20.545010	7.905507	6.695386	5.902027	16.952133	29.203764	8.777535	5.999375	10.095613	3.489937	53.435955	0.933800	4.100265	0.972449	3.832265	46.036167	0.762497	4.088236	1.580250	1.154327	19.693985
Rhsim13G0043900	72.785759	59.179646	121.971123	63.305874	103.825294	116.391533	58.277161	128.013107	101.316528	97.593002	185.987411	89.021828	161.214676	200.061630	113.215508	229.654922	65.417992	194.672470	160.765717	114.994232	137.414780	91.163597	151.298767	97.715462	61.787357
Rhsim09G0117500	24.463247	21.480730	13.401211	29.198780	18.908903	29.239197	19.508715	17.141008	27.407238	24.328176	54.834538	48.532734	36.169586	18.726667	18.001030	40.558743	42.553944	35.359852	28.339924	35.081848	62.460335	29.350901	33.138489	12.023457	21.825392
Rhsim04G0015500	189.441696	118.993034	119.499390	151.496353	93.947990	99.812523	90.082130	86.039360	100.288734	98.145905	102.487038	69.740273	87.405556	125.893799	168.416763	161.093399	55.019894	96.608704	145.000214	158.529388	134.778412	29.451288	158.539230	109.613548	94.658821
Rhsim13G0052900	0.0	0.0	0.000000	0.0	0.000000	0.0	0.000000	0.0	0.000000	0.000000	0.000000	3.095047	0.188542	0.758899	0.284454	0.527523	1.067825	15.145053	1.326804	0.233362	0.983363	9.879162	11.326877	0.377294	0.505333
RhsimUnG0241100	7.517732	6.002453	5.435914	6.935845	6.353155	10.799109	7.073264	8.496426	5.573771	7.042471	10.728514	13.642822	9.277087	4.899508	9.537877	3.862298	8.957627	8.705365	4.382761	5.676764	16.171362	4.197156	4.246643	2.545201	6.196315
Rhsim06G0065300	13.917784	15.965198	12.182240	12.076737	6.149650	3.896127	9.585671	9.681558	5.699980	9.647529	2.670722	5.049299	8.306973	8.805331	7.569371	0.000000	4.164920	3.194310	6.044083	5.109381	2.029998	1.562343	1.670695	3.448702	1.507170
Rhsim09G0111900	14.605303	14.286126	19.653177	14.697381	12.342561	4.097053	23.910173	14.317844	16.055040	14.281062	8.552559	9.128958	12.083920	6.955431	14.618283	4.197915	9.818769	13.686957	9.696558	17.352001	4.226032	21.636469	8.545316	4.453181	8.501965
Rhsim02G0014100	383.053955	286.561951	254.265930	348.617920	192.900085	571.114502	328.021973	415.132263	438.628113	290.595154	528.546814	402.651733	670.928040	383.753143	709.346619	316.681091	426.031952	212.800369	362.551941	371.235687	145.485260	362.108063	172.236771	133.867737	109.593544
Rhsim05G0011200	723.560181	11.120776	583.471191	268.769226	81.210701	119.961784	37.163513	803.865784	72.161728	78.910461	59.299263	8.499385	40.706665	46.561810	7.761564	0.000000	1.644206	0.0	6.702576	0.812564	0.0	0.000000	0.0	0.287795	7.985953
Rhsim02G0127700	13.566410	10.079420	16.825926	11.031397	8.357556	11.592559	13.461119	13.370234	11.347327	6.321639	9.064056	10.270761	7.382287	5.433061	5.349264	5.363423	10.107329	11.565714	6.130653	1.984512	8.218350	18.549276	9.196052	3.103638	4.272255
Rhsim13G0210800	8.068036	16.572840	14.630063	12.049000	8.388097	9.220840	9.379698	9.784115	17.220760	4.760684	0.853464	3.326390	4.111808	8.247455	1.322444	1.053345	4.737874	6.725412	4.005216	0.925834	0.719863	5.759212	3.360931	0.679464	0.817765
Rhsim01G0093000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Rhsim08G0069900	4.661644	7.586687	12.547264	10.451532	6.442881	2.990960	5.253685	10.663905	13.432406	6.686110	3.016967	6.465213	7.977628	3.637813	3.377167	2.773219	4.484975	14.536522	4.053191	14.684760	8.892803	13.346569	11.478868	4.630185	11.281797
Rhsim09G0096700	10.002437	12.422823	13.443035	10.546214	9.988885	9.492975	13.074172	12.088048	10.747912	10.539941	9.750089	12.919340	6.440552	5.969106	6.227357	2.301809	9.150557	8.392238	8.156921	15.660697	7.823068	23.379156	7.684358	10.728098	14.179223
Rhsim07G0083400	0.640176	1.593125	2.790694	1.382511	1.294028	1.356938	1.548424	1.406610	0.797050	0.572167	2.340954	0.422133	1.024961	1.881811	0.960116	12.378137	1.421746	3.017513	5.127394	0.182837	7.296762	3.311646	3.476736	9.142633	4.617303
Rhsim03G0130000	4.654822	6.480457	9.984846	7.669067	9.406299	2.840472	12.050452	5.346017	8.989500	6.077823	2.568861	5.493902	5.145807	0.292155	2.239972	2.679082	6.717087	7.013866	0.948670	1.264215	4.622278	7.536783	3.708888	1.433965	1.184776
Rhsim04G0203200	691.498901	543.761841	1716.600342	939.016541	761.057556	693.292114	1217.978027	1082.228760	1094.574707	474.098969	482.562927	704.211609	1047.739990	871.902771	236.041763	833.246216	610.172546	2933.158203	964.275085	347.690033	893.647034	816.472107	1600.090332	423.484253	758.980408
Rhsim01G0192300	113.880226	56.206219	52.686626	99.654480	52.869427	114.106842	88.649315	96.758598	127.730774	62.259789	156.532059	100.113174	158.691605	95.351814	115.535889	53.043388	66.626808	85.816933	68.803596	65.919144	46.248978	25.626966	59.096828	36.727814	43.435982
Rhsim11G0179200	15.574825	6.706762	14.102784	11.469699	16.084740	51.890511	15.539147	23.930393	16.968307	22.357172	21.229765	34.355423	24.243372	25.744234	28.546928	57.308285	69.882072	19.105783	35.145847	28.408150	22.602142	81.451569	20.207508	30.729076	28.399893
Rhsim06G0142200	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.145195	0.0	0.0	0.0	0.387379	0.0	0.153191	0.000000	0.000000	0.000000	0.0	0.000000	3.291225
Rhsim09G0052000	30.916031	25.638597	32.324326	15.143706	20.518356	14.907121	23.185143	25.496130	16.043877	18.877831	16.252636	18.916464	23.934450	7.626096	21.187187	10.992712	13.775975	8.977667	11.961040	17.501766	8.942219	9.724476	4.988605	6.754725	9.002260
Rhsim06G0068500	37.356388	39.227993	20.717331	33.084549	46.800400	26.731415	21.296518	34.123497	27.908518	52.119553	28.395199	39.524220	29.692877	25.657429	38.122917	11.993748	28.881718	36.778275	37.512562	47.736469	22.744705	22.833567	42.192638	24.758978	19.154030
Rhsim05G0127700	0.358401	1.294222	0.490379	1.508155	2.427042	0.641373	0.475498	0.730201	1.108421	1.760547	0.483890	0.995187	0.076659	0.821408	0.494263	0.140129	0.885627	0.190156	1.740696	0.943035	1.026344	3.062636	1.265220	6.700439	1.556795
RhsimUnG0207000	0.0	0.500241	0.664528	0.131898	0.044598	0.785936	0.096953	0.302040	0.237955	0.219471	1.420426	0.269232	0.169670	0.839355	0.368155	1.452872	0.546051	3.213155	3.875322	1.150306	0.879471	0.000000	1.184132	5.840557	3.531952
Rhsim12G0104600	106.662376	96.606071	112.330139	80.267754	97.414848	74.300423	120.433495	112.716980	74.112701	75.192871	50.683170	43.747597	54.191456	28.392794	39.791145	7.743336	44.063896	19.784458	19.228373	18.126377	22.800013	48.578220	12.031794	6.422742	13.038028
Rhsim03G0147400	2.822734	3.629509	3.721331	5.747577	5.443142	7.836966	3.739289	7.639795	6.937412	5.393853	6.244431	3.813348	8.210904	3.344403	4.476303	0.589256	1.379559	2.402819	4.152366	1.125245	0.702738	1.864656	0.488693	0.556556	2.728042
Rhsim04G0122200	3.953430	0.588076	3.728160	2.559588	18.288530	1.536460	0.364687	4.445365	1.639320	13.710568	1.115284	0.200842	1.883579	0.000000	19.893316	0.932104	0.339263	1.621750	0.282839	9.473465	0.0	0.0	0.000000	0.0	0.500654
Rhsim13G0229100	0.000000	0.000000	0.000000	0.000000	0.234915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0	0.000000	0.0	0.000000	0.000000	0.0	0.000000	0.0	0.000000	0.0
Rhsim13G0085100	15.893021	14.927875	16.542240	15.897547	12.066250	22.383152	24.035881	20.299564	24.255419	18.620403	34.672405	23.953199	20.736917	16.234179	35.188442	24.216600	18.776451	24.420937	28.335184	61.161102	37.500111	28.630461	38.888607	22.153940	30.949841
Rhsim03G0075300	146.163651	138.753601	154.615448	141.329239	117.294510	99.794655	119.284554	107.559921	125.295265	102.863266	109.049309	80.669708	118.788055	66.086296	61.993187	131.898071	62.250004	104.896812	78.436867	68.721649	46.547115	36.541584	103.675980	28.197056	30.435093
Rhsim02G0175000	1.009154	2.210103	1.233922	2.157540	0.811388	0.809146	0.592810	1.355536	1.122844	1.152055	0.277051	0.230184	0.754904	0.463431	1.086986	0.111731	0.094551	0.0	0.690503	0.408970	1.723595	0.530405	0.410392	0.460620	3.237758
Rhsim09G0179700	24.083166	26.737671	22.369640	33.009556	33.733242	24.140337	26.422237	30.010336	39.476944	33.937061	23.572069	32.389355	24.773348	18.137781	22.616404	7.895783	37.067120	15.290063	12.294223	18.062317	8.793182	25.767191	9.400273	4.073871	7.107711
Rhsim01G0125600	1.594783	45.397461	1.013311	92.711723	135.567093	6.639788	1.450886	17.988838	42.272377	128.385330	13.114242	38.573654	12.133907	146.539795	55.689468	46.898346	35.574799	59.255928	651.596985	520.389832	164.335007	168.378784	191.122742	346.953125	465.888916
Rhsim07G0137300	37.383575	27.149643	29.362907	24.774851	29.816959	2.094553	16.391558	7.388460	11.786548	25.459293	1.672872	0.437150	3.393275	2.705618	3.118112	0.000000	1.558390	1.356173	5.810246	1.969258	2.487923	3.791923	0.515676	2.093634	2.545575
Rhsim07G0006900	4.419615	2.706635	3.504587	3.860393	1.909821	5.792871	4.254561	5.120512	4.857766	5.126170	4.614219	6.567850	4.669377	7.790199	12.733039	2.389235	8.110502	5.438807	11.112913	10.196664	6.874722	9.629945	13.052066	21.644178	9.000210
Rhsim06G0214700	11.590604	20.150810	33.888596	17.440617	70.416641	47.555042	21.102062	47.201057	52.510796	38.324291	96.058571	21.444965	44.267982	79.063095	10.896094	143.090027	23.565315	82.380051	26.346609	8.552082	108.781563	33.908165	93.365959	99.029549	60.474247
Rhsim02G0186800	15.054524	24.574583	22.425028	22.952019	57.087337	57.365349	25.667036	46.794544	88.215912	29.012409	56.452366	114.937202	44.224094	39.938862	33.794456	66.165749	118.680397	76.886528	59.447308	66.221489	56.222134	302.566498	131.477463	101.138802	81.037285
Rhsim05G0128600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhsim02G0227900	0.497324	0.887900	0.328858	0.688828	0.192417	0.286284	2.127108	0.160310	0.374158	0.733146	0.477183	0.782598	0.104617	0.000000	0.111141	0.004313	0.784993	0.000000	0.000000	32.796539	0.022895	9.601155	0.022257	0.128730	22.459505
Rhsim04G0229200	5.784465	8.860556	14.886604	9.904551	8.653210	32.413361	15.642296	33.859646	29.273638	8.634370	61.304588	57.550892	56.569084	47.059872	7.956967	182.789139	78.769623	172.982330	46.069477	5.375062	77.686569	94.218109	168.095795	64.480682	27.097172
Rhsim12G0027700	28.702858	25.681784	24.916315	30.376160	14.427294	21.052736	29.705933	18.334589	36.713741	18.765253	16.861670	27.217918	21.538084	20.161615	25.772289	14.438373	31.270834	20.348553	24.823740	26.406746	18.456242	14.261924	14.991431	12.251672	29.604044
Rhsim09G0043000	2.067444	3.602738	1.825546	1.846639	6.893283	0.850446	1.645994	2.255792	1.516293	6.044435	1.052447	1.459850	1.632887	0.294981	2.252824	1.127684	1.564639	1.020477	0.479901	1.049673	1.404370	0.155967	0.354979	0.460836	1.475669
Rhsim13G0222900	3.415867	2.718377	2.594151	2.924917	1.922969	0.506722	3.310309	1.707585	2.222833	1.928399	0.522824	0.675929	0.725131	0.858680	0.785385	0.0	0.195234	1.073082	0.202921	0.457078	0.387371	0.000000	0.288350	0.0	0.0
Rhsim10G0147100	10.669230	12.761346	16.492874	31.506910	8.974180	8.213804	14.404309	10.035316	21.104595	8.631957	5.647973	9.852630	6.364911	5.051379	6.033646	3.655667	7.050231	6.199496	6.085886	7.599383	3.947626	5.444055	6.733251	2.582924	2.700085
Rhsim04G0045400	253.072571	265.206055	191.209610	228.723999	224.098526	152.327164	308.102448	209.543335	232.822433	247.978271	120.916779	163.894058	177.226639	101.394279	228.928650	61.927830	80.714500	6.894871	92.795723	124.115517	6.096519	5.795408	5.882952	8.338515	5.663008
Rhsim02G0047900	0.000000	1.713481	0.000000	0.727383	0.000000	0.0	0.593786	0.000000	3.006766	0.0	0.0	0.000000	0.0	0.548779	0.000000	1.586089	1.501516	0.0	0.0	170.777237	0.979873	64.941322	0.0	1.600198	49.961269
Rhsim04G0216600	14.818441	22.336651	19.425903	21.283236	11.599276	3.091404	18.798374	14.067608	10.597568	12.319944	4.014432	2.195215	7.533761	1.686350	12.646358	0.612921	1.721805	2.584100	1.372914	6.939292	0.666990	0.0	1.516986	0.131278	0.958980
Rhsim03G0141800	57.447151	68.267303	43.506496	48.971909	39.883854	19.929129	51.635696	43.796616	32.994019	52.508965	22.819063	20.240381	35.132652	11.103361	42.391861	9.581829	25.058666	13.002556	22.424026	31.199629	8.879469	9.854673	6.303405	2.748890	7.187033
Rhsim03G0172000	37.850330	37.271278	26.746216	28.556089	31.265728	12.811679	28.917738	25.137474	18.357712	31.134588	18.450239	15.188148	15.930878	11.398222	10.124059	4.448638	9.650579	8.371276	8.347243	10.983719	5.890030	6.310607	5.852345	4.242892	5.857837
Rhsim11G0172800	37.767719	63.570591	32.563553	45.274769	11.982008	9.577156	16.707603	32.929676	27.470631	19.283556	20.771484	7.489578	25.331306	9.395352	11.973789	5.104384	4.761771	0.562099	17.053003	7.439179	2.373566	0.695534	4.155169	3.227004	1.516648
Rhsim05G0084700	22.276018	38.028057	25.792410	30.801804	24.841822	27.873850	31.073349	32.345444	42.540771	23.203173	44.019966	48.824207	33.607632	43.812241	35.875256	25.555084	36.076408	49.335396	42.103024	24.724758	46.518764	32.887829	51.619698	32.078144	27.824213
Rhsim10G0029600	0.000000	1.544464	0.384385	2.136721	5.625917	0.608910	0.531351	0.216359	6.886546	1.878422	2.615313	4.046465	0.171195	2.452562	1.548207	5.394474	1.422037	0.851964	1.464742	0.750054	0.608001	0.0	0.000000	0.947941	0.624630
Rhsim04G0195000	10.037480	19.360914	20.913671	16.951651	13.945824	6.534675	19.499826	23.229446	14.691004	14.265555	7.482093	3.939134	13.228815	3.115857	8.735173	0.966968	8.254774	5.451862	3.189167	8.046039	2.729304	2.942571	2.152743	2.095596	3.568812
Rhsim03G0066200	8.992907	9.492955	22.627003	15.859532	18.873430	1.268863	11.883463	7.424294	21.648712	10.636702	0.0	2.054978	5.027499	1.863158	1.603512	0.0	2.580683	0.0	0.667847	0.491864	3.059672	0.607955	1.148754	0.447783	2.825065
Rhsim02G0020900	16.731495	12.730417	22.936867	16.350449	14.566201	18.252871	14.050272	18.621374	13.868890	13.202896	16.199018	9.426269	18.528833	8.369069	9.846620	19.015671	9.302819	24.479752	8.267924	9.518860	10.790864	19.311312	29.696543	5.952326	6.393331
Rhsim10G0012300	1.331653	4.486176	2.349483	1.804352	5.778102	6.664116	2.505656	2.659312	3.669181	2.907386	19.370710	13.601142	9.677366	66.519279	10.530711	56.777462	12.668244	69.211861	15.738744	3.239622	37.823048	5.349112	91.639938	208.714966	58.672871
